date,PRCP,TAVG,TMAX,TMIN,daylight_hours
1963-11-13,7.425,0.8235083333333334,1.23195,0.4150666666666667,8.963932845099894
1963-11-14,7.9367346938775505,0.7788666666666666,1.1475833333333332,0.41015,8.917702999952809
1963-11-15,6.425850340136055,0.818225,1.2217166666666666,0.4147333333333333,8.872262048689018
1963-11-16,6.336,0.8146616666666665,1.206173333333333,0.4231499999999999,8.827634841773554
1963-11-17,5.886666666666667,0.7673649999999999,1.1715133333333332,0.3632166666666666,8.783846448788097
1963-11-18,5.382142857142858,0.66991,1.077972380952381,0.261847619047619,8.74092212474583
1963-11-19,6.861885714285714,0.6541641642371234,1.0472497570456754,0.2610785714285714,8.698887273996464
1963-11-20,6.730628571428571,0.6905416666666666,1.0807738095238095,0.3003095238095238,8.657767411733124
1963-11-21,4.187551020408163,0.6701445578231291,1.0562755102040815,0.2840136054421768,8.617588123127954
1963-11-22,7.0718749999999995,0.655765306122449,1.0321768707482994,0.2793537414965986,8.578375020139696
1963-11-23,5.503061224489795,0.6295561224489796,0.9892551020408163,0.2698571428571428,8.540153696053974
1963-11-24,4.167333333333334,0.5555349999999999,0.9325066666666666,0.1785633333333333,8.502949677835469
1963-11-25,6.8806666666666665,0.58248,0.92671,0.23825,8.466788376390594
1963-11-26,5.7592,0.6019540816326531,0.964030612244898,0.2398775510204081,8.431695034859437
1963-11-27,5.978400000000001,0.5804591836734694,0.9276020408163266,0.2333163265306122,8.397694675076572
1963-11-28,6.7036,0.5429783333333332,0.9288333333333332,0.1571233333333333,8.364812042361471
1963-11-29,6.899319727891156,0.4962277551020408,0.868108843537415,0.1243466666666666,8.333071548820685
1963-11-30,5.5616666666666665,0.46743666666666667,0.87182,0.0630533333333333,8.302497215365223
1963-12-01,7.66,0.5505034722222222,0.888125,0.2128819444444444,8.273112612667765
1963-12-02,4.718,0.5503472222222222,0.9028819444444444,0.1978125,8.244940801304518
1963-12-03,6.2,0.5348666666666666,0.8929166666666667,0.1768166666666666,8.218004271346228
1963-12-04,5.579,0.5337948979591837,0.8928231292517007,0.1747666666666666,8.192324881681012
1963-12-05,4.087,0.49767976190476193,0.8813095238095239,0.11405,8.167923799368442
1963-12-06,4.9205000000000005,0.5148333333333334,0.9133666666666668,0.1162999999999999,8.144821439339074
1963-12-07,4.345333333333333,0.5116166666666666,0.8728999999999999,0.1503333333333333,8.123037404766272
1963-12-08,6.0841666666666665,0.5405088435374149,0.9238843537414966,0.1571333333333333,8.10259042844716
1963-12-09,6.239,0.50674,0.8653799999999999,0.1481,8.083498315536817
1963-12-10,7.891333333333333,0.5740433333333332,0.9427533333333332,0.2053333333333333,8.065777887984009
1963-12-11,5.318666666666667,0.6038336167800453,0.9840277777777778,0.2236394557823129,8.049444931017439
1963-12-12,5.791999999999999,0.5608302721088435,0.9346938775510204,0.1869666666666666,8.034514142028899
1963-12-13,6.8229999999999995,0.6056999999999999,0.9894166666666666,0.2219833333333333,8.020999082193324
1963-12-14,6.649333333333333,0.61469,0.9626,0.26678,8.008912131155544
1963-12-15,7.911666666666666,0.6524133333333333,1.04555,0.2592766666666666,7.998264445099777
1963-12-16,5.816,0.56187,0.9221,0.20164,7.989065918500132
1963-12-17,5.571000000000001,0.5308608336951801,0.8880141843971631,0.1737074829931972,7.981325149829264
1963-12-18,7.826,0.535636224489796,0.9102891156462586,0.1609833333333333,7.975049411477512
1963-12-19,6.102,0.40807499999999997,0.7496333333333334,0.0665166666666666,7.970244624106952
1963-12-20,5.986000000000001,0.38859999999999995,0.7237833333333333,0.0534166666666666,7.9669153356339555
1963-12-21,5.702000000000001,0.3309983333333334,0.7022133333333334,-0.0402166666666666,7.965064705000385
1963-12-22,4.671,0.34823000000000004,0.7185266666666666,-0.0220666666666666,7.964694490858026
1963-12-23,3.208,0.33721734693877553,0.7064013605442176,-0.0319666666666666,7.965805045253627
1963-12-24,4.521428571428571,0.34497147817460316,0.6889310515873016,0.0010119047619047,7.968395312363453
1963-12-25,4.309183673469388,0.3689668124392613,0.7267764820213799,0.0111571428571428,7.972462832287174
1963-12-26,4.850255102040816,0.3778811011904762,0.7108764880952382,0.0448857142857142,7.978003749871662
1963-12-27,6.880102040816326,0.3194472789115646,0.6302959183673469,0.0085986394557823,7.985012828496448
1963-12-28,6.303826530612245,0.30558999433106576,0.6533194444444445,-0.0421394557823129,7.993483468714713
1963-12-29,4.848979591836734,0.3483044217687075,0.7095884353741496,-0.0129795918367346,8.003407731607123
1963-12-30,5.1387755102040815,0.3266564625850341,0.6698843537414967,-0.0165714285714285,8.014776366671427
1963-12-31,5.144897959183673,0.30457166666666674,0.6979900000000001,-0.0888466666666666,8.02757884403844
1964-01-01,4.369120218579235,0.3160798856327272,0.6962757419043911,-0.0641159706389367,8.041803390775623
1964-01-02,6.88024043715847,0.39238553186942343,0.7755560007836013,0.0092150629552456,8.057437031013144
1964-01-03,6.029693989071038,0.42556359192178234,0.7955398835283433,0.0555873003152214,8.074465629604232
1964-01-04,7.591496598639456,0.42755833333333326,0.8053833333333332,0.0497333333333333,8.092873939012218
1964-01-05,6.4796875,0.38282499999999997,0.76375,0.0018999999999999,8.112645649100896
1964-01-06,4.628666666666667,0.3940031584062196,0.7843634596695821,0.0036428571428571,8.133763439492801
1964-01-07,7.278833333333333,0.3531023809523809,0.7037523809523809,0.0024523809523809,8.15620903415176
1964-01-08,6.532666666666667,0.40660644257703077,0.7884463118580766,0.024766573295985,8.179963257841598
1964-01-09,6.079333333333333,0.4962772108843537,0.8426904761904762,0.1498639455782313,8.205006094111912
1964-01-10,7.162745098039216,0.5240260886319845,0.8515188439306358,0.1965333333333333,8.231316744464301
1964-01-11,6.710864113087095,0.5312670208902779,0.8729107859666024,0.1896232558139534,8.258873688358255
1964-01-12,7.0501595987232095,0.5563887107291722,0.9152481616924226,0.1975292597659218,8.287654743724442
1964-01-13,4.251219790241678,0.5787809964517368,0.987301749271137,0.1702602436323366,8.317637127664678
1964-01-14,5.396,0.48732659135082607,0.8537202380952381,0.120932944606414,8.348797517031397
1964-01-15,5.941,0.48697035957240037,0.840466472303207,0.1334742468415937,8.381112108595477
1964-01-16,4.016,0.4958645833333333,0.8634305555555555,0.1282986111111111,8.414556678528543
1964-01-17,5.114,0.4764897959183673,0.8358707482993197,0.1171088435374149,8.44910664094504
1964-01-18,5.906000000000001,0.49038945578231286,0.8449455782312925,0.1358333333333333,8.48473710526921
1964-01-19,7.688,0.4754354166666666,0.8346874999999999,0.1161833333333333,8.521422932212904
1964-01-20,3.272,0.4820092857142857,0.8654285714285714,0.09859,8.559138788171397
1964-01-21,4.476,0.47024333333333335,0.8435900000000001,0.0968966666666666,8.597859197865796
1964-01-22,4.7669999999999995,0.4396399999999999,0.7915266666666666,0.0877533333333333,8.637558595081824
1964-01-23,7.424,0.46760204081632656,0.8079761904761905,0.1272278911564626,8.678211371375992
1964-01-24,6.5120000000000005,0.4619766666666667,0.8072533333333334,0.1167,8.719791922640464
1964-01-25,3.6442176870748297,0.46694499999999994,0.83904,0.0948499999999999,8.762274693437853
1964-01-26,3.213945578231293,0.47807999999999995,0.85056,0.1055999999999999,8.805634219036067
1964-01-27,4.496938775510204,0.5328930272108844,0.9261360544217688,0.13965,8.849845165091464
1964-01-28,4.153061224489796,0.5516633333333333,0.9426266666666666,0.1607,8.894882364945248
1964-01-29,5.650340136054422,0.5919733333333334,0.96996,0.2139866666666666,8.940720854514103
1964-01-30,6.585066666666666,0.5956275510204081,0.9640374149659864,0.2272176870748299,8.987335904770443
1964-01-31,4.9418,0.5934683333333333,0.97096,0.2159766666666666,9.034703051821118
1964-02-01,5.458707482993198,0.5848576388888889,0.9696041666666666,0.2001111111111111,9.082798124605477
1964-02-02,4.548611111111112,0.5309718027210883,0.90784693877551,0.1540966666666666,9.131597270244695
1964-02-03,2.8289999999999997,0.5512183333333333,0.9673833333333332,0.1350533333333333,9.18107697708376
1964-02-04,4.614,0.5895136054421769,1.0230578231292518,0.155969387755102,9.231214095476211
1964-02-05,2.945,0.5573683333333334,0.96335,0.1513866666666666,9.281985856368896
1964-02-06,3.518,0.5835165277777777,1.0124930555555556,0.1545399999999999,9.333369887750456
1964-02-07,3.864,0.6132478911564626,1.0079557823129253,0.2185399999999999,9.385344229032269
1964-02-08,2.792,0.5531579506802722,0.9824791666666668,0.1238367346938775,9.437887343435085
1964-02-09,3.4052,0.5136781632653061,0.9198163265306122,0.10754,9.490978128457696
1964-02-10,2.9884,0.5328843739876903,0.9752876984126984,0.0904810495626822,9.544595924506725
1964-02-11,3.5036,0.5177892857142856,0.9317357142857142,0.1038428571428571,9.598720521768184
1964-02-12,4.357142857142857,0.5484997619047619,0.9396019047619047,0.157397619047619,9.653332165402707
1964-02-13,4.381,0.5791309523809524,0.955030612244898,0.2032312925170067,9.708411559146477
1964-02-14,4.065333333333333,0.5304438775510203,0.9567380952380952,0.1041496598639455,9.763939867400122
1964-02-15,6.176666666666666,0.5198182397959183,0.9288541666666666,0.11078231292517,9.819898715886843
1964-02-16,3.919,0.5449,0.9701333333333334,0.1196666666666666,9.876270190960144
1964-02-17,3.934,0.5237142857142856,0.9439285714285712,0.1035,9.933036837639987
1964-02-18,4.68,0.48669523809523807,0.8835738095238095,0.0898166666666666,9.99018165645443
1964-02-19,4.795,0.45825952380952384,0.8682857142857143,0.0482333333333333,10.047688099161627
1964-02-20,3.866,0.49973639455782315,0.9465646258503402,0.0529081632653061,10.105540063424913
1964-02-21,2.753333333333333,0.5664965986394558,0.9967687074829932,0.1362244897959184,10.163721886510906
1964-02-22,4.318027210884354,0.46738715277777776,0.8515277777777778,0.0832465277777777,10.222218338078248
1964-02-23,3.2020408163265306,0.45974489795918366,0.8456802721088436,0.0738095238095238,10.281014612121464
1964-02-24,4.8484693877551015,0.46904761904761905,0.8585034013605443,0.0795918367346938,10.340096318131875
1964-02-25,4.603061224489796,0.46784013605442176,0.8592517006802721,0.0764285714285714,10.399449471534306
1964-02-26,2.030442176870748,0.47183673469387755,0.8747448979591838,0.0689285714285714,10.459060483455612
1964-02-27,4.002380952380952,0.4884438775510203,0.8857653061224489,0.0911224489795918,10.518916149877956
1964-02-28,3.454761904761905,0.5327721088435374,0.9159013605442178,0.1496428571428571,10.57900364022691
1964-02-29,3.713265306122449,0.53932741638322,0.9425868055555556,0.1360680272108843,10.639310485441488
1964-03-01,4.6194444444444445,0.5432389923167849,0.9362765957446808,0.1502013888888889,10.699824565570532
1964-03-02,3.99468085106383,0.5571562499999999,0.9517708333333332,0.1625416666666666,10.760534096936846
1964-03-03,4.592553191489362,0.5311545138888889,0.9164756944444444,0.1458333333333333,10.82142761890804
1964-03-04,3.002083333333333,0.5688010204081632,0.9611394557823127,0.1764625850340136,10.882493980310205
1964-03-05,2.5051020408163267,0.568215986394558,0.973778911564626,0.1626530612244898,10.94372232551821
1964-03-06,3.146938775510204,0.5605901360544218,0.9686632653061223,0.1525170068027211,11.005102080253812
1964-03-07,3.2489795918367346,0.5526991921768708,0.9448541666666668,0.1605442176870748,11.06662293712065
1964-03-08,3.6795918367346943,0.5879315121882086,0.9961215277777778,0.1797414965986394,11.128274840902757
1964-03-09,3.4428571428571426,0.6171666666666666,1.0236938775510205,0.2106394557823129,11.19004797365148
1964-03-10,4.885969387755102,0.6507499999999999,1.0343673469387755,0.2671326530612244,11.251932739583337
1964-03-11,4.178061224489796,0.6737326388888888,1.0751458333333332,0.2723194444444444,11.313919749809823
1964-03-12,3.796683673469387,0.6777891156462585,1.0833299319727892,0.2722482993197279,11.375999806918296
1964-03-13,5.028125,0.685374149659864,1.0666530612244898,0.3040952380952381,11.4381638894215
1964-03-14,3.341666666666667,0.6577430555555556,1.033125,0.2823611111111111,11.500403136091826
1964-03-15,3.0446808510638297,0.6407725694444444,1.04765625,0.2338888888888889,11.562708830195104
1964-03-16,3.2425531914893617,0.6533593749999999,1.080833333333333,0.2258854166666666,11.625072383637354
1964-03-17,3.990625,0.6769982993197277,1.088554421768707,0.2654421768707483,11.68748532103704
1964-03-18,3.555102040816327,0.7071683673469389,1.1079591836734697,0.3063775510204081,11.749939263734152
1964-03-19,2.877551020408163,0.6962210884353741,1.1133537414965986,0.2790884353741496,11.812425913746845
1964-03-20,4.428571428571429,0.7211836734693877,1.1354489795918368,0.3069183673469388,11.874937037685356
1964-03-21,4.427083333333333,0.7231360544217686,1.120108843537415,0.3261632653061224,11.93746445063258
1964-03-22,3.063265306122449,0.724548611111111,1.139298611111111,0.3097986111111111,12.0
1964-03-23,3.4224489795918367,0.7214285714285714,1.133374149659864,0.3094829931972789,12.062535549367418
1964-03-24,2.2622448979591834,0.7256001984126985,1.1394295634920637,0.3117708333333333,12.125062962314642
1964-03-25,3.444897959183674,0.7644616132167152,1.1647803692905734,0.3641428571428571,12.187574086253154
1964-03-26,3.769387755102041,0.743204365079365,1.1563373015873015,0.3300714285714285,12.25006073626585
1964-03-27,4.381632653061224,0.7535539151830943,1.1522132725430596,0.3548945578231292,12.312514678962962
1964-03-28,3.953061224489797,0.7661414270938873,1.179696048632219,0.3525868055555556,12.374927616362644
1964-03-29,3.5285714285714285,0.7823447420634921,1.195546626984127,0.3691428571428571,12.437291169804894
1964-03-30,3.8619047619047624,0.7499585813492063,1.1804409722222222,0.3194761904761904,12.499596863908172
1964-03-31,1.7380493289097283,0.7540102787749643,1.1807433331458428,0.3272772244040859,12.5618361105785
1964-04-01,3.319976208839865,0.7788767379006936,1.2071388648652674,0.3506146109361198,12.624000193081702
1964-04-02,3.858365673804015,0.8110522989156665,1.210255917816354,0.4118486800149789,12.686080250190177
1964-04-03,3.5124999999999997,0.8248315972222222,1.2544270833333333,0.3952361111111111,12.74806726041666
1964-04-04,3.9958333333333336,0.80280693031144,1.2331847826086957,0.3724290780141844,12.80995202634852
1964-04-05,2.850520833333333,0.8339162550658561,1.253174772036474,0.4146577380952381,12.871725159097243
1964-04-06,4.015625,0.8569713620820669,1.2780126646403245,0.4359300595238095,12.93337706287935
1964-04-07,4.372395833333333,0.8466478174603175,1.257794642857143,0.435500992063492,12.994897919746183
1964-04-08,3.047916666666667,0.8536241134751772,1.2724468085106382,0.4348014184397163,13.056277674481787
1964-04-09,2.7781249999999997,0.8428115942028985,1.2724963768115942,0.4131268115942029,13.117506019689795
1964-04-10,3.202083333333334,0.8505602836879431,1.3069574468085106,0.3941631205673758,13.17857238109196
1964-04-11,2.764583333333333,0.8463900709219859,1.27495390070922,0.4178262411347517,13.239465903063152
1964-04-12,4.072916666666667,0.8717621527777778,1.2861909722222222,0.4573333333333333,13.300175434429466
1964-04-13,2.0749999999999997,0.8902145390070921,1.3224326241134752,0.4579964539007092,13.360689514558514
1964-04-14,1.7074999999999998,0.9094240672217083,1.3308623188405797,0.4879858156028369,13.420996359773092
1964-04-15,3.2073611111111107,0.9181475694444444,1.35375,0.4825451388888889,13.481083850122042
1964-04-16,3.453055555555556,0.9581722222222222,1.410862962962963,0.5054814814814814,13.540939516544386
1964-04-17,2.5617021276595744,0.948763490595128,1.398768115942029,0.4987588652482269,13.600550528465693
1964-04-18,2.2291666666666665,0.9779079861111111,1.4257291666666667,0.5300868055555555,13.65990368186812
1964-04-19,3.590277777777778,0.992439236111111,1.4371527777777775,0.5477256944444444,13.718985387878533
1964-04-20,2.2513888888888887,0.9960590277777778,1.457079861111111,0.5350381944444444,13.777781661921749
1964-04-21,1.425,1.0016059027777777,1.4417291666666667,0.5614826388888888,13.836278113489092
1964-04-22,4.025,0.9963107638888888,1.4454340277777775,0.5471875,13.894459936575087
1964-04-23,4.029166666666667,1.0079787234042552,1.468673758865248,0.5472836879432624,13.952311900838373
1964-04-24,2.9836004273504275,0.9918402777777778,1.4254166666666668,0.5582638888888889,14.009818343545572
1964-04-25,2.4463675213675216,1.0152612054535042,1.4499580745341614,0.580564336372847,14.06696316236001
1964-04-26,2.7539262820512818,1.0458769841269842,1.5078849206349207,0.5838690476190477,14.123729809039853
1964-04-27,2.3914893617021273,1.0657114389233955,1.5278959627329192,0.6035269151138717,14.180101284113157
1964-04-28,1.3574468085106384,1.0966703703703702,1.5779925925925924,0.6153481481481481,14.236060132599876
1964-04-29,2.3836879432624114,1.0985265957446808,1.5562801418439716,0.6407730496453901,14.291588440853522
1964-04-30,2.122695035460993,1.0935744680851065,1.5672836879432626,0.6198652482269503,14.34666783459729
1964-05-01,2.7127659574468086,1.1262169673142153,1.5855615942028989,0.6668723404255319,14.401279478231816
1964-05-02,2.8659574468085105,1.1617659574468087,1.6115602836879437,0.7119716312056737,14.45540407549328
1964-05-03,2.6425531914893616,1.136567375886525,1.5715425531914893,0.7015921985815603,14.509021871542306
1964-05-04,2.3140425531914897,1.1055787234042553,1.5422,0.6689574468085107,14.562112656564915
1964-05-05,1.5929787234042552,1.1388036925686091,1.5758804347826083,0.70172695035461,14.614655770967731
1964-05-06,1.9272340425531915,1.168984375,1.6012048611111112,0.7367638888888889,14.666630112249544
1964-05-07,1.7652173913043478,1.1776811594202898,1.6228623188405795,0.7325,14.718014143631102
1964-05-08,0.8170212765957446,1.1978315602836878,1.675968085106383,0.7196950354609928,14.768785904523789
1964-05-09,0.7053191489361702,1.2128442028985509,1.677144927536232,0.7485434782608695,14.818923022916238
1964-05-10,1.8361702127659576,1.2356702898550727,1.694130434782609,0.7772101449275362,14.868402729755308
1964-05-11,2.6439716312056736,1.2493136645962735,1.714648033126294,0.7839792960662527,14.917201875394523
1964-05-12,1.613768115942029,1.260706978767455,1.7160750517598342,0.8053389057750759,14.965296948178883
1964-05-13,3.3475177304964543,1.2747526320426412,1.7385093167701864,0.8109959473150962,15.012664095229557
1964-05-14,3.1875886524822694,1.3158683977455716,1.7693925925925924,0.8623442028985507,15.059279145485895
1964-05-15,1.2648936170212766,1.317894927536232,1.7756485507246378,0.860141304347826,15.105117635054752
1964-05-16,1.824468085106383,1.3262373188405796,1.7756920289855072,0.8767826086956522,15.150154834908536
1964-05-17,2.068085106382979,1.3435248226950354,1.794900709219858,0.8921489361702127,15.194365780963931
1964-05-18,1.4446808510638296,1.3588652482269503,1.8270060790273557,0.8907244174265451,15.237725306562147
1964-05-19,2.1687499999999997,1.3371875,1.7856125992063492,0.8887624007936509,15.280208077359534
1964-05-20,1.0829787234042554,1.3391493055555554,1.7901984126984127,0.8881001984126984,15.32178862862401
1964-05-21,2.1549107142857142,1.3341028368794325,1.8066028368794325,0.8616028368794326,15.36244140491818
1964-05-22,2.029613095238095,1.3478244680851064,1.8090744680851063,0.8865744680851063,15.402140802134204
1964-05-23,1.2824404761904762,1.3659432624113474,1.8031063829787233,0.9287801418439716,15.440861211828604
1964-05-24,1.6851063829787234,1.399104609929078,1.8629255319148936,0.9352836879432624,15.478577067787096
1964-05-25,1.7765957446808511,1.4136458333333333,1.8624652777777777,0.9648263888888888,15.515262894730787
1964-05-26,3.353191489361702,1.4419444444444445,1.8740798611111111,1.0098090277777778,15.55089335905496
1964-05-27,2.3041666666666667,1.4398776041666668,1.886685763888889,0.9930694444444444,15.585443321471455
1964-05-28,3.61875,1.441109375,1.8810277777777775,1.0011909722222223,15.618887891404524
1964-05-29,2.0890151515151514,1.4533480902777778,1.9055642361111111,1.0011319444444444,15.651202482968603
1964-05-30,2.359280303030303,1.4496804347826087,1.8981,1.0012608695652174,15.682362872335323
1964-05-31,1.721212121212121,1.4496572617946346,1.9011159420289856,0.9981985815602836,15.712345256275558
1964-06-01,1.797872340425532,1.486257486209614,1.941351851851852,1.031163120567376,15.741126311641748
1964-06-02,1.8308510638297872,1.4878077012025899,1.923423913043478,1.052191489361702,15.7686832555357
1964-06-03,2.096195652173913,1.5147127659574466,1.9713475177304964,1.058078014184397,15.794993905888088
1964-06-04,2.1793478260869565,1.5205222222222223,1.9575814814814816,1.083462962962963,15.820036742158402
1964-06-05,1.329891304347826,1.4982259259259258,1.936274074074074,1.0601777777777777,15.84379096584824
1964-06-06,2.4282608695652175,1.5185070921985817,1.9417588652482267,1.0952553191489365,15.866236560507197
1964-06-07,1.5054347826086956,1.4975907809983897,1.9258518518518517,1.0693297101449275,15.887354350899106
1964-06-08,3.075531914893617,1.4965126811594205,1.922753623188406,1.0702717391304348,15.907126060987784
1964-06-09,2.7290780141843975,1.5042210144927537,1.9366304347826089,1.0718115942028985,15.925534370395768
1964-06-10,1.4159574468085103,1.50197695035461,1.953918439716312,1.050035460992908,15.942562968986856
1964-06-11,1.0400709219858155,1.5278280141843972,1.964751773049645,1.090904255319149,15.95819660922438
1964-06-12,2.5291666666666663,1.5349704861111109,1.9682152777777775,1.1017256944444445,15.972421155961564
1964-06-13,1.7384469696969698,1.5313125,1.9499375,1.1126875,15.985223633328571
1964-06-14,2.278977272727273,1.5154236111111112,1.954923611111111,1.0759236111111112,15.996592268392876
1964-06-15,1.1435527146464646,1.5351329787234043,1.985336879432624,1.0849290780141845,16.006516531285286
1964-06-16,1.4789007092198585,1.5448177083333334,2.017916666666667,1.07171875,16.01498717150355
1964-06-17,2.519414893617021,1.5608680555555556,2.0181944444444446,1.1035416666666666,16.021996250128343
1964-06-18,2.2141304347826085,1.5731684027777777,2.0088715277777776,1.1374652777777778,16.027537167712826
1964-06-19,0.8913043478260869,1.5805729166666669,2.047135416666667,1.114010416666667,16.03160468763655
1964-06-20,1.3304347826086955,1.5912076009867406,2.0518478260869566,1.130567375886525,16.034194954746376
1964-06-21,0.6152173913043478,1.6337802960222017,2.0940144927536233,1.1735460992907802,16.035305509141974
1964-06-22,1.0212765957446808,1.6559739583333335,2.12465625,1.1872916666666666,16.034935294999617
1964-06-23,2.4385416666666666,1.6530885416666667,2.1140243055555556,1.1921527777777778,16.033084664366047
1964-06-24,1.0666666666666669,1.6680252659574468,2.1445921985815604,1.1914583333333333,16.02975537589305
1964-06-25,0.8009722222222222,1.7097378472222222,2.1846666666666668,1.234809027777778,16.024950588522486
1964-06-26,1.7644444444444445,1.7072708333333333,2.186138888888889,1.2284027777777775,16.018674850170736
1964-06-27,1.468888888888889,1.7071755319148938,2.1650425531914896,1.249308510638298,16.010934081499872
1964-06-28,1.7581560283687945,1.7364037842190014,2.199148148148148,1.273659420289855,16.001735554900225
1964-06-29,2.2560283687943263,1.721595744680851,2.199645390070922,1.24354609929078,15.991087868844456
1964-06-30,1.451388888888889,1.7304,2.2062,1.2546,15.979000917806678
1964-07-01,1.6984693877551025,1.7024650000000001,2.147813333333333,1.2571166666666669,15.9654858579711
1964-07-02,1.1581632653061225,1.6960833333333334,2.1512333333333333,1.2409333333333334,15.950555068982563
1964-07-03,1.2940476190476191,1.694185,2.15722,1.23115,15.934222112015991
1964-07-04,1.3076388888888888,1.7112540816326534,2.1827414965986396,1.239766666666667,15.916501684463189
1964-07-05,1.2385416666666669,1.7095173611111112,2.1837916666666666,1.2352430555555556,15.897409571552844
1964-07-06,1.3322916666666669,1.7234150000000001,2.20112,1.24571,15.876962595233728
1964-07-07,1.5706597222222225,1.7429949999999999,2.2267366666666666,1.2592533333333331,15.85517856066093
1964-07-08,1.2425170068027211,1.7730578571428572,2.2472857142857143,1.2988300000000002,15.83207620063156
1964-07-09,2.2435,1.7944959608843536,2.2671041666666665,1.3218877551020407,15.807675118318988
1964-07-10,1.2131428571428573,1.7793129251700681,2.266231292517007,1.2923945578231293,15.781995728653776
1964-07-11,0.8507755102040817,1.7957442857142856,2.269761904761905,1.3217266666666665,15.755059198695482
1964-07-12,1.0511066666666666,1.7962408333333335,2.265975,1.3265066666666667,15.726887387332235
1964-07-13,1.1438095238095238,1.78215625,2.2466319444444447,1.3176805555555555,15.697502784634777
1964-07-14,1.8585714285714288,1.8011275000000002,2.2762416666666665,1.3260133333333337,15.666928451179318
1964-07-15,1.13125,1.795056811465721,2.2591205673758865,1.3309930555555556,15.635187957638523
1964-07-16,1.12578125,1.831107269503546,2.29525,1.366964539007092,15.602305324923432
1964-07-17,0.4689236111111111,1.8331834013605444,2.3160068027210885,1.35036,15.568304965140564
1964-07-18,0.3849826388888888,1.8378594444444443,2.319138888888889,1.35658,15.533211623609402
1964-07-19,0.1474468085106383,1.856079343971631,2.339783687943262,1.372375,15.497050322164531
1964-07-20,0.5578260869565217,1.8888116666666668,2.388736666666667,1.3888866666666666,15.459846303946028
1964-07-21,0.5954347826086956,1.8800255102040817,2.3889795918367347,1.3710714285714287,15.421624979860306
1964-07-22,0.5466666666666667,1.8635016666666666,2.349317619047619,1.3776857142857142,15.382411876872048
1964-07-23,1.3804347826086956,1.8479492711370265,2.3195937803692908,1.376304761904762,15.34223258826688
1964-07-24,0.2905797101449275,1.8723408284742469,2.352749514091351,1.3919321428571427,15.30111272600354
1964-07-25,1.2943262411347516,1.884899896572104,2.380390070921986,1.389409722222222,15.259077875254173
1964-07-26,0.6875,1.898237847222222,2.3823350694444443,1.414140625,15.216153551211908
1964-07-27,1.198936170212766,1.8979774305555557,2.3938020833333336,1.4021527777777776,15.172365158226444
1964-07-28,0.8395833333333332,1.90765589569161,2.4104875283446714,1.4048242630385488,15.127737951310984
1964-07-29,0.9840136054421768,1.8941213151927436,2.4060430839002267,1.3821995464852608,15.082297000047191
1964-07-30,0.4184708666075125,1.8712985908649178,2.37501214771623,1.3675850340136055,15.036067154900108
1964-07-31,0.412111801242236,1.861678814382896,2.3463168124392615,1.3770408163265304,14.989073015940516
1964-08-01,0.7180253623188406,1.850522351797862,2.326324101068999,1.374720602526725,14.941338903959926
1964-08-02,1.1106382978723406,1.8508102779802398,2.3364310515873017,1.365189504373178,14.892888833951442
1964-08-03,0.59375,1.8665458981211531,2.34328373015873,1.3898080660835763,14.843746490919896
1964-08-04,0.1354166666666666,1.879897342995169,2.3704891304347826,1.3893055555555556,14.793935207975183
1964-08-05,1.1447916666666669,1.8953571428571427,2.397925170068027,1.3927891156462586,14.743477946655153
1964-08-06,2.90625,1.8483843537414966,2.322755102040816,1.374013605442177,14.692397279417207
1964-08-07,1.4645833333333331,1.8628383333333332,2.324203333333333,1.4014733333333331,14.640715374232578
1964-08-08,0.9726763717805152,1.8867416666666665,2.36602,1.4074633333333333,14.588453981211815
1964-08-09,1.048574561403509,1.8821283333333332,2.37417,1.3900866666666667,14.535634421186934
1964-08-10,0.9259868421052632,1.8676989795918366,2.346877551020408,1.3885204081632652,14.482277576172148
1964-08-11,0.3916666666666666,1.8784637188208615,2.3477777777777775,1.4091496598639457,14.428403881623389
1964-08-12,1.2020833333333332,1.8791608357628768,2.3682045675413024,1.390117103984451,14.37403332041517
1964-08-13,0.6571428571428571,1.8755325947521866,2.351902332361516,1.3991628571428572,14.319185418452784
1964-08-14,1.5436607142857142,1.8474194703595723,2.301994655004859,1.3928442857142858,14.263879241837598
1964-08-15,1.2635119047619048,1.8469618055555554,2.320972222222222,1.372951388888889,14.208133395503715
1964-08-16,1.1751063829787234,1.8359183673469386,2.322414965986394,1.349421768707483,14.151966023244944
1964-08-17,0.4271739130434782,1.8356377551020406,2.3216496598639456,1.349625850340136,14.095394809052626
1964-08-18,1.1195652173913044,1.8183666666666667,2.275933333333333,1.3608000000000002,14.03843697968626
1964-08-19,0.6787234042553192,1.79484,2.24636,1.3433199999999998,13.981109308400876
1964-08-20,1.6,1.80332,2.2712,1.3354400000000002,13.923428119757434
1964-08-21,1.5472222222222225,1.7765083333333334,2.2528566666666667,1.30016,13.865409295444842
1964-08-22,1.5395833333333335,1.7436938775510202,2.1973537414965985,1.2900340136054422,13.807068281044783
1964-08-23,0.5789115646258504,1.7312171768707483,2.1950510204081635,1.2673833333333333,13.7484200936733
1964-08-24,1.523809523809524,2.1265833333333335,2.6947333333333336,1.5584333333333331,13.68947933043598
1964-08-25,2.1770408163265307,2.1073250000000003,2.6897,1.52495,13.630260177636304
1964-08-26,1.729591836734694,2.1283000000000003,2.7117,1.5449000000000002,13.570776420679827
