date,PRCP,TAVG,TMAX,TMIN,daylight_hours
1974-02-18,0.0,0.029999999999999957,0.2799999999999999,-0.22,10.518394121696636
1974-02-19,8.4,0.64,1.17,0.11,10.56035117652661
1974-02-20,0.5,0.64,1.06,0.22,10.602599241287871
1974-02-21,0.0,0.475,0.89,0.06,10.6451263002404
1974-02-22,8.4,0.9149999999999999,1.39,0.44,10.687920582605448
1974-02-23,0.0,0.445,1.0,-0.11,10.73097056042486
1974-02-24,0.0,-0.030000000000000054,0.3299999999999999,-0.39,10.774264945771728
1974-02-25,2.8,-0.055,0.11,-0.22,10.817792687345058
1974-02-26,0.0,-0.13500000000000006,0.1699999999999999,-0.44,10.861542966481
1974-02-27,0.0,0.11,0.44,-0.22,10.905505192612162
1974-02-28,0.0,0.53,1.0,0.06,10.949668998206196
1974-03-01,1.3,0.69,0.94,0.44,10.994024233213686
1974-03-02,0.8,0.33,0.44,0.22,11.038560959054916
1974-03-03,0.3,0.33,0.44,0.22,11.08326944217382
1974-03-04,0.0,1.11,1.83,0.39,11.12814014718687
1974-03-05,0.0,1.415,1.94,0.89,11.173163729653403
1974-03-06,0.0,0.915,1.33,0.5,11.21833102849318
1974-03-07,0.0,1.47,2.0,0.94,11.26363305807582
1974-03-08,11.9,0.725,1.28,0.1699999999999999,11.309061000005954
1974-03-09,4.3,0.25,0.39,0.11,11.35460619462686
1974-03-10,0.0,0.415,0.72,0.11,11.4002601322646
1974-03-11,0.0,0.36,0.72,0.0,11.446014444233516
1974-03-12,0.0,0.14,0.5599999999999999,-0.2799999999999999,11.491860893623391
1974-03-13,0.0,-0.11500000000000002,0.3299999999999999,-0.5599999999999999,11.537791365887466
1974-03-14,0.0,0.33000000000000007,0.8300000000000001,-0.1699999999999999,11.583797859249932
1974-03-15,0.0,0.53,1.06,0.0,11.629872474950606
1974-03-16,19.8,0.865,1.17,0.5599999999999999,11.67600740734396
1974-03-17,0.0,0.36499999999999994,0.5599999999999999,0.1699999999999999,11.7221949338689
1974-03-18,0.0,0.5,0.89,0.11,11.768427404905184
1974-03-19,0.0,0.915,1.44,0.39,11.814697233531795
1974-03-20,0.0,0.5,0.8300000000000001,0.1699999999999999,11.860996885202251
1974-03-21,48.8,0.75,1.28,0.22,11.907318867351153
1974-03-22,0.0,0.44500000000000006,0.8300000000000001,0.06,11.953655718946278
1974-03-23,0.0,0.8049999999999999,1.33,0.2799999999999999,12.0
1974-03-24,0.0,0.7799999999999999,1.67,-0.11,12.046344281053722
1974-03-25,0.0,-0.22499999999999998,0.11,-0.5599999999999999,12.092681132648844
1974-03-26,0.0,0.36000000000000004,1.0,-0.2799999999999999,12.139003114797744
1974-03-27,0.0,0.36,0.78,-0.06,12.185302766468205
1974-03-28,0.0,0.525,0.94,0.11,12.23157259509482
1974-03-29,7.6,-0.08499999999999996,0.11,-0.2799999999999999,12.277805066131098
1974-03-30,15.2,0.30999999999999994,0.5599999999999999,0.06,12.323992592656037
1974-03-31,3.0,0.61,0.89,0.3299999999999999,12.370127525049394
1974-04-01,0.0,0.9749999999999999,1.39,0.5599999999999999,12.416202140750068
1974-04-02,1.8,1.0,1.5,0.5,12.462208634112532
1974-04-03,0.0,1.365,2.06,0.67,12.508139106376609
1974-04-04,9.4,1.75,2.3899999999999997,1.11,12.553985555766484
1974-04-05,5.6,1.47,1.94,1.0,12.5997398677354
1974-04-06,0.3,0.6649999999999999,1.0,0.3299999999999999,12.64539380537314
1974-04-07,0.0,0.83,1.44,0.22,12.690938999994046
1974-04-08,2.5,0.78,1.06,0.5,12.736366941924178
1974-04-09,20.8,0.28,0.5,0.06,12.781668971506816
1974-04-10,0.8,0.30500000000000005,0.78,-0.1699999999999999,12.826836270346597
1974-04-11,0.0,0.9999999999999999,1.67,0.3299999999999999,12.87185985281313
1974-04-12,0.0,1.305,1.67,0.94,12.91673055782618
1974-04-13,9.9,0.9450000000000001,1.22,0.67,12.961439040945084
1974-04-14,16.8,1.085,1.5,0.67,13.005975766786314
1974-04-15,0.0,1.305,1.67,0.94,13.050331001793806
1974-04-16,0.0,1.1400000000000001,1.56,0.72,13.094494807387836
1974-04-17,0.0,1.3050000000000002,1.83,0.78,13.138457033519
1974-04-18,0.0,1.585,2.17,1.0,13.18220731265494
1974-04-19,4.3,1.055,1.5,0.61,13.22573505422827
1974-04-20,0.0,1.0,1.61,0.39,13.26902943957514
1974-04-21,0.0,1.6099999999999999,2.3899999999999997,0.8300000000000001,13.312079417394552
1974-04-22,0.0,2.0,2.3899999999999997,1.61,13.354873699759596
1974-04-23,1.8,1.585,2.17,1.0,13.397400758712129
1974-04-24,0.0,1.025,1.33,0.72,13.43964882347339
1974-04-25,0.0,1.03,1.56,0.5,13.481605878303366
1974-04-26,0.0,1.305,1.72,0.89,13.523259661042191
1974-04-27,0.0,1.3599999999999999,2.0,0.72,13.564597662367207
1974-04-28,0.0,1.6099999999999999,2.28,0.94,13.605607125799375
1974-04-29,0.8,2.3600000000000003,3.1100000000000003,1.61,13.646275048492834
1974-04-30,0.0,2.0,2.5,1.5,13.68658818284104
1974-05-01,0.0,1.53,2.17,0.89,13.726533038932756
1974-05-02,0.0,1.06,1.56,0.5599999999999999,13.766095887890405
1974-05-03,14.0,1.0,1.17,0.8300000000000001,13.80526276612246
1974-05-04,0.0,1.17,1.56,0.78,13.844019480520709
1974-05-05,0.0,0.9199999999999999,1.28,0.5599999999999999,13.882351614631576
1974-05-06,3.8,1.195,1.5,0.89,13.920244535829344
1974-05-07,0.0,1.0,1.33,0.67,13.957683403517054
1974-05-08,0.0,1.17,1.67,0.67,13.994653178378778
1974-05-09,23.9,1.39,1.89,0.89,14.031138632704286
1974-05-10,14.7,1.3050000000000002,1.61,1.0,14.067124361804431
1974-05-11,0.0,1.3050000000000002,1.78,0.8300000000000001,14.10259479653223
1974-05-12,13.5,1.6949999999999998,2.17,1.22,14.137534216921187
1974-05-13,0.0,1.47,1.72,1.22,14.171926766948427
1974-05-14,0.0,1.6400000000000001,2.22,1.06,14.205756470426037
1974-05-15,0.0,2.0,2.5,1.5,14.239007248019275
1974-05-16,0.0,2.055,2.5,1.61,14.271662935385642
1974-05-17,0.3,2.555,3.22,1.89,14.303707302423136
1974-05-18,0.0,1.9700000000000002,2.33,1.61,14.335124073610858
1974-05-19,0.0,1.6099999999999999,1.94,1.28,14.365896949418897
1974-05-20,0.0,1.525,1.94,1.11,14.396009628758463
1974-05-21,0.0,1.67,2.17,1.17,14.425445832436772
1974-05-22,0.0,2.365,3.06,1.67,14.454189327574532
1974-05-23,4.1,1.915,2.44,1.39,14.482223952937163
1974-05-24,21.8,1.6400000000000001,2.0,1.28,14.509533645123916
1974-05-25,0.0,1.6099999999999999,1.94,1.28,14.536102465552077
1974-05-26,0.0,1.525,1.83,1.22,14.561914628166432
1974-05-27,0.0,1.17,1.28,1.06,14.58695452779724
1974-05-28,0.0,1.56,2.06,1.06,14.61120676908298
1974-05-29,1.0,1.75,2.0,1.5,14.63465619586758
1974-05-30,0.0,1.665,2.0,1.33,14.65728792097526
1974-05-31,0.0,1.585,2.0,1.17,14.679087356260062
1974-06-01,11.4,1.945,2.22,1.67,14.700040242821329
1974-06-02,4.8,1.6099999999999999,1.83,1.39,14.72013268127112
1974-06-03,0.0,1.75,2.28,1.22,14.739351161934888
1974-06-04,0.0,1.975,2.56,1.39,14.757682594862429
1974-06-05,0.0,2.14,2.67,1.61,14.7751143395229
1974-06-06,0.0,2.11,2.78,1.44,14.791634234054811
1974-06-07,0.0,1.5,1.67,1.33,14.807230623940177
1974-06-08,0.5,1.7799999999999998,2.17,1.39,14.821892389970907
1974-06-09,0.0,2.335,3.06,1.61,14.835608975375491
1974-06-10,0.0,2.885,3.44,2.33,14.848370411974953
1974-06-11,0.0,2.4749999999999996,2.78,2.17,14.860167345238786
1974-06-12,0.3,1.945,2.33,1.56,14.870991058114706
1974-06-13,0.0,1.8899999999999997,2.3899999999999997,1.39,14.880833493509716
1974-06-14,0.0,2.0,2.5,1.5,14.889687275305096
1974-06-15,0.0,1.97,2.44,1.5,14.897545727793778
1974-06-16,5.6,2.135,2.33,1.94,14.90440289343549
1974-06-17,0.3,2.2800000000000002,2.56,2.0,14.910253548832875
1974-06-18,0.0,2.14,2.56,1.72,14.915093218840566
1974-06-19,0.0,2.225,2.67,1.78,14.918918188728576
1974-06-20,0.0,2.5250000000000004,2.94,2.1100000000000003,14.92172551433186
1974-06-21,20.8,2.39,2.67,2.1100000000000003,14.92351303012852
1974-06-22,0.0,2.5250000000000004,2.94,2.1100000000000003,14.924279355200827
1974-06-23,12.7,1.9700000000000002,2.33,1.61,14.924023897044984
1974-06-24,0.5,2.025,2.44,1.61,14.92274685320775
1974-06-25,1.0,1.6099999999999999,1.83,1.39,14.920449210740664
1974-06-26,0.0,1.58,1.83,1.33,14.917132743474868
1974-06-27,0.8,1.635,1.83,1.44,14.912800007132216
1974-06-28,2.0,1.58,1.72,1.44,14.907454332300684
1974-06-29,0.5,2.0549999999999997,2.44,1.67,14.901099815313977
1974-06-30,2.5,2.36,2.8899999999999997,1.83,14.893741307087208
1974-07-01,1.0,2.33,2.83,1.83,14.885384399971478
1974-07-02,0.0,2.67,3.28,2.06,14.876035412700828
1974-07-03,0.0,2.83,3.22,2.44,14.86570137351505
1974-07-04,0.0,3.085,3.5,2.67,14.854390001550817
1974-07-05,23.9,2.64,3.06,2.22,14.842109686601953
1974-07-06,0.5,2.53,2.8899999999999997,2.17,14.8288694673571
1974-07-07,0.0,2.6100000000000003,3.22,2.0,14.814679008229271
1974-07-08,0.0,2.8049999999999997,3.28,2.33,14.79954857489746
1974-07-09,0.0,2.945,3.3899999999999997,2.5,14.783489008684672
1974-07-10,0.0,2.75,3.17,2.33,14.766511699900365
1974-07-11,0.0,2.14,2.5,1.78,14.748628560277398
1974-07-12,0.0,2.28,2.78,1.78,14.729851994635276
1974-07-13,0.0,2.445,3.0,1.89,14.710194871901646
1974-07-14,0.0,2.8049999999999997,3.3299999999999996,2.28,14.689670495623496
1974-07-15,0.0,2.835,3.28,2.3899999999999997,14.66829257409823
1974-07-16,0.0,2.53,2.8899999999999997,2.17,14.64607519025222
1974-07-17,0.0,2.36,2.83,1.89,14.6230327713917
1974-07-18,0.0,2.5549999999999997,2.8899999999999997,2.22,14.599180058946702
1974-07-19,0.3,2.75,3.3299999999999996,2.17,14.574532078324667
1974-07-20,0.0,2.225,2.67,1.78,14.549104108984986
1974-07-21,0.0,2.2249999999999996,2.78,1.67,14.522911654840488
1974-07-22,0.0,2.385,2.83,1.94,14.495970415085726
1974-07-23,0.0,2.22,2.6100000000000003,1.83,14.468296255545766
1974-07-24,10.7,1.835,2.06,1.61,14.439905180632415
1974-07-25,0.0,1.9449999999999998,2.28,1.61,14.410813305988222
1974-07-26,0.0,2.0549999999999997,2.3899999999999997,1.72,14.381036831891528
1974-07-27,0.0,2.25,2.6100000000000003,1.89,14.350592017488903
1974-07-28,0.0,2.4450000000000003,2.78,2.1100000000000003,14.319495155914211
1974-07-29,0.0,2.5,2.83,2.17,14.28776255034679
1974-07-30,0.0,2.5300000000000002,3.0,2.06,14.255410491054038
1974-07-31,0.0,2.6100000000000003,3.1100000000000003,2.1100000000000003,14.222455233457424
1974-08-01,0.0,2.56,3.06,2.06,14.188912977253969
1974-08-02,11.2,2.75,3.28,2.22,14.15479984661934
1974-08-03,0.0,2.7750000000000004,3.22,2.33,14.12013187151239
1974-08-04,14.7,2.7249999999999996,3.17,2.28,14.084924970095452
1974-08-05,6.4,2.4450000000000003,2.78,2.1100000000000003,14.049194932279082
1974-08-06,0.0,2.3600000000000003,2.72,2.0,14.01295740439499
1974-08-07,4.1,2.08,2.33,1.83,13.976227874995969
1974-08-08,0.0,2.28,2.78,1.78,13.939021661777431
1974-08-09,3.8,2.2750000000000004,2.6100000000000003,1.94,13.901353899610818
1974-08-10,0.0,2.14,2.5,1.78,13.863239529675663
1974-08-11,0.0,2.06,2.56,1.56,13.824693289673604
1974-08-12,0.0,2.305,2.83,1.78,13.78572970510459
1974-08-13,0.0,2.445,2.8899999999999997,2.0,13.746363081582922
1974-08-14,0.0,2.7249999999999996,3.17,2.28,13.70660749816833
1974-08-15,0.0,2.445,2.8899999999999997,2.0,13.666476801685262
1974-08-16,0.0,2.4699999999999998,3.0,1.94,13.625984602001829
1974-08-17,51.3,2.42,2.78,2.06,13.5851442682383
1974-08-18,0.0,2.385,2.83,1.94,13.543968925873983
1974-08-19,0.0,2.4699999999999998,2.94,2.0,13.502471454720297
1974-08-20,0.0,2.5300000000000002,3.0,2.06,13.460664487727035
1974-08-21,0.0,2.3899999999999997,2.78,2.0,13.418560410588638
1974-08-22,0.0,2.2800000000000002,2.5,2.06,13.376171362116658
1974-08-23,10.7,2.5,2.78,2.22,13.333509235344753
1974-08-24,0.0,2.67,3.06,2.28,13.290585679332455
1974-08-25,0.0,2.25,2.56,1.94,13.247412101634378
1974-08-26,0.0,2.2249999999999996,2.3899999999999997,2.06,13.203999671401585
1974-08-27,7.6,2.5,2.8899999999999997,2.1100000000000003,13.160359323082668
1974-08-28,20.8,2.61,2.94,2.28,13.116501760692405
1974-08-29,9.1,2.4699999999999998,3.0,1.94,13.07243746261662
1974-08-30,14.5,2.445,2.8899999999999997,2.0,13.028176686922684
1974-08-31,0.0,2.305,2.72,1.89,12.983729477145795
1974-09-01,16.0,2.4450000000000003,2.72,2.17,12.93910566852214
1974-09-02,7.6,1.9449999999999998,2.17,1.72,12.894314894640855
1974-09-03,47.8,2.165,2.72,1.61,12.849366594487686
1974-09-04,0.5,1.69,1.94,1.44,12.804270019854195
1974-09-05,0.0,1.67,2.06,1.28,12.75903424308732
1974-09-06,10.4,1.6099999999999999,1.78,1.44,12.713668165154962
1974-09-07,22.1,1.64,1.89,1.39,12.66818052400439
1974-09-08,0.0,1.89,2.28,1.5,12.622579903191054
1974-09-09,0.0,2.11,2.5,1.72,12.576874740756336
1974-09-10,0.0,2.225,2.67,1.78,12.53107333833368
1974-09-11,0.0,2.2750000000000004,2.6100000000000003,1.94,12.485183870463365
1974-09-12,0.0,2.5,2.8899999999999997,2.1100000000000003,12.439214394097013
1974-09-13,8.9,2.64,3.1100000000000003,2.17,12.393172858273736
1974-09-14,1.5,1.86,2.22,1.5,12.347067113950295
1974-09-15,0.0,1.6400000000000001,2.1100000000000003,1.17,12.300904923968778
1974-09-16,0.0,1.9749999999999999,2.28,1.67,12.25469397314542
1974-09-17,0.0,1.9749999999999999,2.3899999999999997,1.56,12.208441878465116
1974-09-18,0.0,2.03,2.28,1.78,12.162156199366391
1974-09-19,0.0,2.14,2.5,1.78,12.115844448102282
1974-09-20,0.0,2.335,2.67,2.0,12.069514100162731
1974-09-21,9.1,2.0,2.56,1.44,12.023172604744603
1974-09-22,0.0,1.585,2.0,1.17,11.976827395255397
1974-09-23,0.0,1.1099999999999999,1.39,0.8300000000000001,11.930485899837269
1974-09-24,0.0,1.0,1.33,0.67,11.884155551897722
1974-09-25,1.5,1.3599999999999999,1.72,1.0,11.83784380063361
1974-09-26,0.0,1.725,2.17,1.28,11.791558121534884
1974-09-27,0.0,1.8899999999999997,2.3899999999999997,1.39,11.745306026854582
1974-09-28,45.7,1.9700000000000002,2.22,1.72,11.699095076031218
1974-09-29,4.1,2.03,2.3899999999999997,1.67,11.6529328860497
1974-09-30,0.0,1.5,1.83,1.17,11.60682714172626
1974-10-01,0.0,1.305,1.67,0.94,11.560785605902986
1974-10-02,0.0,1.0,1.39,0.61,11.51481612953664
1974-10-03,0.0,0.69,0.94,0.44,11.468926661666323
1974-10-04,0.0,0.9149999999999999,1.39,0.44,11.423125259243664
1974-10-05,0.0,1.53,2.17,0.89,11.377420096808947
1974-10-06,0.0,1.835,2.5,1.17,11.331819475995612
1974-10-07,0.0,1.6099999999999999,2.28,0.94,11.28633183484504
1974-10-08,0.0,1.055,1.39,0.72,11.24096575691268
1974-10-09,0.0,1.195,1.61,0.78,11.195729980145808
1974-10-10,0.0,1.5850000000000002,2.1100000000000003,1.06,11.150633405512316
1974-10-11,0.0,1.445,1.78,1.11,11.105685105359148
1974-10-12,0.0,1.6099999999999999,2.0,1.22,11.06089433147786
1974-10-13,0.0,1.5,1.78,1.22,11.016270522854208
1974-10-14,0.0,1.475,1.78,1.17,10.971823313077318
1974-10-15,3.8,1.7249999999999999,2.28,1.17,10.92756253738338
1974-10-16,41.7,1.055,1.17,0.94,10.883498239307595
1974-10-17,0.0,1.33,1.72,0.94,10.839640676917336
1974-10-18,0.0,0.835,1.39,0.2799999999999999,10.796000328598414
1974-10-19,0.0,0.525,0.94,0.11,10.75258789836562
1974-10-20,0.0,0.365,0.67,0.06,10.709414320667545
1974-10-21,0.0,0.42000000000000004,0.78,0.06,10.666490764655247
1974-10-22,0.0,0.97,1.61,0.3299999999999999,10.62382863788334
1974-10-23,0.0,1.25,1.67,0.8300000000000001,10.581439589411362
1974-10-24,0.0,1.055,1.39,0.72,10.539335512272968
1974-10-25,2.0,1.17,1.56,0.78,10.497528545279703
1974-10-26,0.0,1.165,1.44,0.89,10.456031074126011
1974-10-27,0.0,1.33,1.83,0.8300000000000001,10.414855731761705
1974-10-28,0.0,0.885,1.33,0.44,10.374015397998171
1974-10-29,0.0,1.5,1.89,1.11,10.33352319831474
1974-10-30,0.0,1.4449999999999998,1.67,1.22,10.293392501831676
1974-10-31,4.1,1.78,2.06,1.5,10.25363691841708
1974-11-01,0.0,2.0250000000000004,2.6100000000000003,1.44,10.214270294895414
1974-11-02,0.0,1.7799999999999998,2.17,1.39,10.175306710326398
1974-11-03,0.3,1.25,1.39,1.11,10.13676047032434
1974-11-04,0.0,1.83,2.33,1.33,10.098646100389178
1974-11-05,1.3,1.5,1.72,1.28,10.060978338222563
1974-11-06,1.0,1.335,1.5,1.17,10.023772125004028
1974-11-07,0.0,1.165,1.33,1.0,9.987042595605011
1974-11-08,0.0,1.085,1.39,0.78,9.950805067720916
1974-11-09,0.0,1.0,1.33,0.67,9.915075029904552
1974-11-10,0.0,0.94,1.44,0.44,9.879868128487612
1974-11-11,0.0,1.0,1.39,0.61,9.845200153380665
1974-11-12,9.7,1.25,1.56,0.94,9.81108702274603
1974-11-13,3.0,1.1400000000000001,1.56,0.72,9.777544766542578
1974-11-14,0.0,1.085,1.5,0.67,9.744589508945966
1974-11-15,0.5,0.6399999999999999,1.0,0.2799999999999999,9.712237449653212
1974-11-16,0.0,0.6099999999999999,0.94,0.2799999999999999,9.680504844085783
1974-11-17,0.0,0.6649999999999999,1.0,0.3299999999999999,9.649407982511097
1974-11-18,0.0,0.89,1.28,0.5,9.618963168108472
1974-11-19,0.0,0.9749999999999999,1.39,0.5599999999999999,9.58918669401178
1974-11-20,6.9,1.1400000000000001,1.28,1.0,9.560094819367585
1974-11-21,1.5,0.64,1.11,0.1699999999999999,9.531703744454235
1974-11-22,0.0,0.14,0.39,-0.11,9.504029584914274
1974-11-23,0.0,0.16999999999999998,0.5599999999999999,-0.22,9.477088345159514
1974-11-24,0.0,0.8599999999999999,1.44,0.2799999999999999,9.450895891015012
1974-11-25,1.5,0.67,1.28,0.06,9.425467921675333
1974-11-26,0.0,-0.08499999999999996,0.11,-0.2799999999999999,9.400819941053298
1974-11-27,0.0,0.08000000000000004,0.44,-0.2799999999999999,9.376967228608304
1974-11-28,0.0,0.30999999999999994,0.5599999999999999,0.06,9.35392480974778
1974-11-29,0.0,0.27999999999999997,0.5599999999999999,0.0,9.331707425901772
1974-11-30,0.0,0.0,0.2799999999999999,-0.2799999999999999,9.310329504376504
1974-12-01,11.7,0.36,0.61,0.11,9.289805128098354
1974-12-02,56.4,0.69,0.94,0.44,9.270148005364724
1974-12-03,0.3,0.36499999999999994,0.5599999999999999,0.1699999999999999,9.251371439722606
1974-12-04,0.0,0.14,0.39,-0.11,9.23348830009964
1974-12-05,0.0,0.08000000000000004,0.44,-0.2799999999999999,9.216510991315328
1974-12-06,0.0,0.24999999999999997,0.5599999999999999,-0.06,9.200451425102544
1974-12-07,0.8,0.75,1.39,0.11,9.185320991770729
1974-12-08,19.3,1.22,1.44,1.0,9.171130532642902
1974-12-09,0.5,0.47,1.0,-0.06,9.157890313398047
1974-12-10,0.0,0.055,0.22,-0.11,9.145609998449183
1974-12-11,0.0,0.335,0.67,0.0,9.13429862648495
1974-12-12,0.0,0.69,0.94,0.44,9.123964587299172
1974-12-13,0.0,0.64,0.78,0.5,9.114615600028522
1974-12-14,0.0,0.5,0.67,0.3299999999999999,9.106258692912792
1974-12-15,0.0,0.16499999999999995,0.3299999999999999,0.0,9.098900184686023
1974-12-16,60.7,0.53,0.78,0.2799999999999999,9.092545667699316
1974-12-17,0.0,0.5249999999999999,0.72,0.3299999999999999,9.087199992867784
1974-12-18,0.0,0.195,0.39,0.0,9.082867256525132
1974-12-19,0.0,0.165,0.44,-0.11,9.079550789259333
1974-12-20,0.0,0.36499999999999994,0.5599999999999999,0.1699999999999999,9.077253146792248
1974-12-21,0.0,0.475,0.5599999999999999,0.39,9.075976102955016
1974-12-22,0.0,0.44499999999999995,0.61,0.2799999999999999,9.075720644799173
1974-12-23,0.0,0.5,0.94,0.06,9.07648696987148
1974-12-24,0.0,0.665,0.94,0.39,9.07827448566814
1974-12-25,4.8,0.30499999999999994,0.44,0.1699999999999999,9.081081811271424
1974-12-26,0.0,0.0,0.1699999999999999,-0.1699999999999999,9.084906781159434
1974-12-27,0.0,0.28,0.5,0.06,9.08974645116712
1974-12-28,0.0,0.445,0.67,0.22,9.09559710656451
1974-12-29,0.0,0.39,0.72,0.06,9.10245427220622
1974-12-30,0.0,0.6699999999999999,1.06,0.2799999999999999,9.110312724694904
1974-12-31,7.6,0.22,0.44,0.0,9.119166506490284
1975-01-01,1.3,0.36,0.61,0.11,9.129008941885292
1975-01-02,0.0,0.10999999999999996,0.3299999999999999,-0.11,9.139832654761213
1975-01-03,0.5,0.030000000000000054,0.39,-0.3299999999999999,9.151629588025047
1975-01-04,0.0,0.53,0.78,0.2799999999999999,9.164391024624509
1975-01-05,0.0,0.305,0.61,0.0,9.178107610029093
1975-01-06,1.8,0.11,0.44,-0.22,9.192769376059823
1975-01-07,10.9,0.49999999999999994,0.72,0.2799999999999999,9.208365765945189
1975-01-08,0.8,0.5,0.8300000000000001,0.1699999999999999,9.2248856604771
1975-01-09,15.5,0.6649999999999999,1.0,0.3299999999999999,9.242317405137568
1975-01-10,0.0,0.6100000000000001,0.8300000000000001,0.39,9.26064883806511
1975-01-11,1.8,1.17,1.67,0.67,9.27986731872888
1975-01-12,0.5,1.03,1.56,0.5,9.299959757178671
1975-01-13,22.1,0.22,0.5,-0.06,9.320912643739938
1975-01-14,0.0,-0.365,-0.06,-0.67,9.34271207902474
1975-01-15,0.0,-0.5,-0.22,-0.78,9.36534380413242
1975-01-16,0.0,-0.029999999999999957,0.22,-0.2799999999999999,9.38879323091702
1975-01-17,0.0,-0.25,-0.06,-0.44,9.413045472202755
1975-01-18,18.0,0.195,0.78,-0.39,9.438085371833568
1975-01-19,7.9,0.6349999999999999,0.94,0.3299999999999999,9.463897534447923
1975-01-20,3.0,-0.28,0.3299999999999999,-0.89,9.490466354876082
1975-01-21,0.0,-0.5,0.0,-1.0,9.517776047062837
1975-01-22,0.0,0.195,0.5,-0.11,9.54581067242547
1975-01-23,0.0,0.22,0.5,-0.06,9.574554167563228
1975-01-24,0.0,0.47,0.94,0.0,9.603990371241537
1975-01-25,16.8,0.72,1.11,0.3299999999999999,9.634103050581102
1975-01-26,0.0,0.445,0.67,0.22,9.66487592638914
1975-01-27,0.0,0.25,0.39,0.11,9.696292697576864
1975-01-28,0.0,0.33,0.44,0.22,9.728337064614356
1975-01-29,13.5,0.7799999999999999,1.39,0.1699999999999999,9.760992751980725
1975-01-30,0.0,0.36,0.72,0.0,9.794243529573963
1975-01-31,0.0,-0.08499999999999995,0.0,-0.1699999999999999,9.828073233051573
1975-02-01,0.0,0.05499999999999995,0.1699999999999999,-0.06,9.862465783078813
1975-02-02,0.0,-0.05500000000000001,0.1699999999999999,-0.2799999999999999,9.89740520346777
1975-02-03,0.0,0.030000000000000054,0.39,-0.3299999999999999,9.932875638195563
1975-02-04,0.0,-0.475,-0.2799999999999999,-0.67,9.968861367295712
1975-02-05,6.9,-0.14,0.11,-0.39,10.00534682162122
1975-02-06,1.8,0.335,0.67,0.0,10.042316596482946
1975-02-07,0.0,0.05500000000000005,0.44,-0.3299999999999999,10.079755464170656
1975-02-08,0.0,-0.14,0.22,-0.5,10.117648385368422
1975-02-09,0.3,-0.25000000000000006,0.1699999999999999,-0.67,10.155980519479291
1975-02-10,0.0,-0.61,-0.3299999999999999,-0.89,10.19473723387754
1975-02-11,0.0,0.0,0.3299999999999999,-0.3299999999999999,10.233904112109595
1975-02-12,8.1,-0.415,-0.11,-0.72,10.273466961067244
1975-02-13,0.3,-0.305,-0.11,-0.5,10.31341181715896
1975-02-14,0.0,-0.14,0.2799999999999999,-0.5599999999999999,10.353724951507166
1975-02-15,0.0,0.14,0.39,-0.11,10.39439287420062
1975-02-16,1.0,0.415,0.61,0.22,10.435402337632793
1975-02-17,6.4,0.36,0.5,0.22,10.476740338957804
1975-02-18,0.5,0.475,0.78,0.1699999999999999,10.518394121696636
